SEASON_YEAR, TEAM_ID, TEAM_ABBREVIATION, TEAM_NAME, GAME_ID, GAME_DATE, MATCHUP, WL, MIN, FGM, FGA, FG_PCT, FG3M, FG3A, FG3_PCT, FTM, FTA, FT_PCT, OREB, DREB, REB, AST, TOV, STL, BLK, BLKA, PF, PFD, PTS, PLUS_MINUS, GP_RANK, W_RANK, L_RANK, W_PCT_RANK, MIN_RANK, FGM_RANK, FGA_RANK, FG_PCT_RANK, FG3M_RANK, FG3A_RANK, FG3_PCT_RANK, FTM_RANK, FTA_RANK, FT_PCT_RANK, OREB_RANK, DREB_RANK, REB_RANK, AST_RANK, TOV_RANK, STL_RANK, BLK_RANK, BLKA_RANK, PF_RANK, PFD_RANK, PLUS_MINUS_RANK
2017-18, 1610612744, GSW, Golden State Warriors, 0021701087, 2018-03-23T00:00:00, GSW vs. ATL, W, 12.0, 7, 25, 0.28, 0, 5, 0.0, 2, 2, 1.0, 3, 12, 15, 2, 2.0, 1, 0, 4, 3, 3, 16, -2.0, 1, 1, 1, 1, 1, 77, 11, 81, 80, 69, 80, 49, 55, 1, 18, 4, 6, 82, 10, 49, 68, 79, 19, 49, 45
2017-18, 1610612744, GSW, Golden State Warriors, 0021701056, 2018-03-19T00:00:00, GSW @ SAS, L, 12.0, 7, 19, 0.368, 1, 6, 0.167, 6, 7, 0.857, 0, 6, 6, 5, 2.0, 1, 3, 2, 4, 6, 21, -9.0, 1, 59, 59, 59, 1, 77, 71, 72, 65, 50, 71, 11, 14, 44, 72, 70, 75, 67, 10, 49, 11, 59, 37, 8, 69
2017-18, 1610612744, GSW, Golden State Warriors, 0021701044, 2018-03-17T00:00:00, GSW @ PHX, W, 12.0, 12, 24, 0.5, 5, 9, 0.556, 1, 2, 0.5, 0, 6, 6, 10, 2.0, 4, 2, 1, 5, 3, 30, -4.0, 1, 1, 1, 1, 1, 23, 16, 38, 5, 19, 11, 66, 55, 69, 72, 70, 75, 13, 10, 1, 22, 34, 58, 49, 57
2017-18, 1610612744, GSW, Golden State Warriors, 0021701033, 2018-03-16T00:00:00, GSW vs. SAC, L, 12.0, 14, 21, 0.667, 7, 9, 0.778, 1, 2, 0.5, 1, 7, 8, 10, 1.0, 4, 1, 0, 2, 4, 36, 7.0, 1, 59, 59, 59, 1, 10, 55, 6, 1, 19, 2, 66, 55, 69, 54, 57, 66, 13, 5, 1, 41, 1, 4, 30, 18
2017-18, 1610612744, GSW, Golden State Warriors, 0021701019, 2018-03-14T00:00:00, GSW vs. LAL, W, 12.0, 10, 22, 0.455, 1, 5, 0.2, 5, 5, 1.0, 4, 11, 15, 4, 6.0, 4, 1, 4, 4, 3, 26, 3.0, 1, 1, 1, 1, 1, 51, 42, 55, 65, 69, 68, 23, 29, 1, 8, 11, 6, 75, 68, 1, 41, 79, 37, 49, 27
2017-18, 1610612744, GSW, Golden State Warriors, 0021700994, 2018-03-11T00:00:00, GSW @ MIN, L, 12.0, 9, 22, 0.409, 2, 5, 0.4, 4, 4, 1.0, 2, 7, 9, 7, 2.0, 1, 2, 0, 2, 2, 24, -10.0, 1, 59, 59, 59, 1, 62, 42, 65, 51, 69, 39, 30, 39, 1, 33, 57, 55, 45, 10, 49, 22, 1, 4, 71, 71
2017-18, 1610612744, GSW, Golden State Warriors, 0021700984, 2018-03-09T00:00:00, GSW @ POR, L, 12.0, 8, 17, 0.471, 3, 6, 0.5, 8, 10, 0.8, 1, 2, 3, 3, 2.0, 4, 0, 0, 4, 6, 27, -6.0, 1, 59, 59, 59, 1, 71, 81, 50, 32, 50, 13, 6, 3, 51, 54, 82, 82, 81, 10, 1, 68, 1, 37, 8, 64
2017-18, 1610612744, GSW, Golden State Warriors, 0021700976, 2018-03-08T00:00:00, GSW vs. SAS, W, 12.0, 12, 32, 0.375, 1, 8, 0.125, 3, 3, 1.0, 5, 12, 17, 11, 0.0, 2, 4, 1, 4, 4, 28, 7.0, 1, 1, 1, 1, 1, 23, 1, 70, 65, 30, 75, 42, 50, 1, 1, 4, 2, 6, 1, 31, 4, 34, 37, 30, 18
2017-18, 1610612744, GSW, Golden State Warriors, 0021700963, 2018-03-06T00:00:00, GSW vs. BKN, W, 12.0, 14, 20, 0.7, 3, 6, 0.5, 4, 4, 1.0, 0, 9, 9, 9, 4.0, 4, 2, 0, 2, 4, 35, 16.0, 1, 1, 1, 1, 1, 10, 66, 3, 32, 50, 13, 30, 39, 1, 72, 31, 55, 23, 40, 1, 22, 1, 4, 30, 1
2017-18, 1610612744, GSW, Golden State Warriors, 0021700928, 2018-03-02T00:00:00, GSW @ ATL, W, 12.0, 12, 20, 0.6, 4, 8, 0.5, 5, 5, 1.0, 0, 6, 6, 11, 3.0, 3, 2, 0, 4, 3, 33, 2.0, 1, 1, 1, 1, 1, 23, 66, 15, 11, 30, 13, 23, 29, 1, 72, 70, 75, 6, 25, 21, 22, 1, 37, 49, 34
2017-18, 1610612744, GSW, Golden State Warriors, 0021700917, 2018-02-28T00:00:00, GSW @ WAS, W, 12.0, 12, 21, 0.571, 6, 10, 0.6, 6, 8, 0.75, 0, 11, 11, 11, 1.0, 4, 4, 1, 4, 4, 36, 15.0, 1, 1, 1, 1, 1, 23, 55, 24, 4, 12, 8, 11, 8, 57, 72, 11, 36, 6, 5, 1, 4, 34, 37, 30, 3
2017-18, 1610612744, GSW, Golden State Warriors, 0021700900, 2018-02-26T00:00:00, GSW @ NYK, W, 12.0, 15, 24, 0.625, 4, 10, 0.4, 3, 3, 1.0, 1, 5, 6, 10, 2.0, 0, 1, 0, 3, 3, 37, -2.0, 1, 1, 1, 1, 1, 6, 16, 10, 11, 12, 39, 42, 50, 1, 54, 77, 75, 13, 10, 72, 41, 1, 19, 49, 45
2017-18, 1610612744, GSW, Golden State Warriors, 0021700887, 2018-02-24T00:00:00, GSW vs. OKC, W, 12.0, 9, 22, 0.409, 2, 9, 0.222, 4, 6, 0.667, 3, 12, 15, 8, 2.0, 2, 1, 0, 5, 3, 24, 5.0, 1, 1, 1, 1, 1, 62, 42, 65, 51, 19, 65, 30, 20, 62, 18, 4, 6, 29, 10, 31, 41, 1, 58, 49, 23
2017-18, 1610612744, GSW, Golden State Warriors, 0021700872, 2018-02-22T00:00:00, GSW vs. LAC, W, 12.0, 12, 18, 0.667, 4, 5, 0.8, 6, 8, 0.75, 0, 10, 10, 10, 3.0, 2, 0, 1, 3, 4, 34, 11.0, 1, 1, 1, 1, 1, 23, 79, 6, 11, 69, 1, 11, 8, 57, 72, 19, 45, 13, 25, 31, 68, 34, 19, 30, 6
2017-18, 1610612744, GSW, Golden State Warriors, 0021700864, 2018-02-14T00:00:00, GSW @ POR, L, 12.0, 11, 25, 0.44, 1, 8, 0.125, 4, 5, 0.8, 2, 7, 9, 6, 6.0, 4, 1, 0, 4, 4, 27, -13.0, 1, 59, 59, 59, 1, 36, 11, 57, 65, 30, 75, 30, 29, 51, 33, 57, 55, 56, 68, 1, 41, 1, 37, 30, 78
2017-18, 1610612744, GSW, Golden State Warriors, 0021700846, 2018-02-12T00:00:00, GSW vs. PHX, W, 12.0, 11, 23, 0.478, 2, 9, 0.222, 1, 4, 0.25, 0, 11, 11, 9, 2.0, 1, 6, 0, 3, 4, 25, 1.0, 1, 1, 1, 1, 1, 36, 30, 42, 51, 19, 65, 66, 39, 76, 72, 11, 36, 23, 10, 49, 1, 1, 19, 30, 37
2017-18, 1610612744, GSW, Golden State Warriors, 0021700831, 2018-02-10T00:00:00, GSW vs. SAS, W, 12.0, 10, 19, 0.526, 3, 8, 0.375, 4, 4, 1.0, 2, 4, 6, 5, 4.0, 1, 1, 2, 3, 5, 27, -10.0, 1, 1, 1, 1, 1, 51, 71, 31, 32, 30, 48, 30, 39, 1, 33, 79, 75, 67, 40, 49, 41, 59, 19, 18, 71
2017-18, 1610612744, GSW, Golden State Warriors, 0021700815, 2018-02-08T00:00:00, GSW vs. DAL, W, 12.0, 8, 19, 0.421, 2, 6, 0.333, 5, 8, 0.625, 3, 7, 10, 8, 5.0, 0, 2, 1, 4, 6, 23, -10.0, 1, 1, 1, 1, 1, 71, 71, 61, 51, 50, 53, 23, 8, 66, 18, 57, 45, 29, 60, 72, 22, 34, 37, 8, 71
2017-18, 1610612744, GSW, Golden State Warriors, 0021700803, 2018-02-06T00:00:00, GSW vs. OKC, L, 12.0, 11, 21, 0.524, 3, 9, 0.333, 5, 5, 1.0, 2, 7, 9, 5, 7.0, 1, 1, 2, 4, 6, 30, -12.0, 1, 59, 59, 59, 1, 36, 55, 33, 32, 19, 53, 23, 29, 1, 33, 57, 55, 67, 74, 49, 41, 59, 37, 8, 76
2017-18, 1610612744, GSW, Golden State Warriors, 0021700782, 2018-02-03T00:00:00, GSW @ DEN, L, 12.0, 13, 22, 0.591, 4, 11, 0.364, 2, 2, 1.0, 2, 9, 11, 9, 5.0, 1, 3, 0, 6, 2, 32, 3.0, 1, 59, 59, 59, 1, 14, 42, 19, 11, 5, 50, 49, 55, 1, 33, 31, 36, 23, 60, 49, 11, 1, 73, 71, 27
2017-18, 1610612744, GSW, Golden State Warriors, 0021700774, 2018-02-02T00:00:00, GSW @ SAC, W, 12.0, 12, 27, 0.444, 5, 11, 0.455, 0, 0, 0.0, 4, 12, 16, 5, 3.0, 2, 2, 0, 3, 2, 29, 2.0, 1, 1, 1, 1, 1, 23, 4, 56, 5, 5, 26, 77, 79, 77, 8, 4, 5, 67, 25, 31, 22, 1, 19, 71, 34
2017-18, 1610612744, GSW, Golden State Warriors, 0021700751, 2018-01-30T00:00:00, GSW @ UTA, L, 12.0, 12, 25, 0.48, 0, 4, 0.0, 6, 7, 0.857, 5, 6, 11, 9, 3.0, 4, 4, 2, 4, 6, 30, -5.0, 1, 59, 59, 59, 1, 23, 11, 41, 80, 78, 80, 11, 14, 44, 1, 70, 36, 23, 25, 1, 4, 59, 37, 8, 62
2017-18, 1610612744, GSW, Golden State Warriors, 0021700728, 2018-01-27T00:00:00, GSW vs. BOS, W, 12.0, 11, 25, 0.44, 4, 12, 0.333, 1, 2, 0.5, 2, 5, 7, 7, 0.0, 1, 2, 2, 3, 4, 27, -10.0, 1, 1, 1, 1, 1, 36, 11, 57, 11, 1, 53, 66, 55, 69, 33, 77, 72, 45, 1, 49, 22, 59, 19, 30, 71
2017-18, 1610612744, GSW, Golden State Warriors, 0021700713, 2018-01-25T00:00:00, GSW vs. MIN, W, 12.0, 15, 24, 0.625, 4, 6, 0.667, 4, 7, 0.571, 5, 9, 14, 10, 4.0, 2, 1, 1, 3, 5, 38, 9.0, 1, 1, 1, 1, 1, 6, 16, 10, 11, 50, 5, 30, 14, 68, 1, 31, 11, 13, 40, 31, 41, 34, 19, 18, 9
2017-18, 1610612744, GSW, Golden State Warriors, 0021700699, 2018-01-23T00:00:00, GSW vs. NYK, W, 12.0, 9, 22, 0.409, 1, 11, 0.091, 2, 2, 1.0, 2, 7, 9, 8, 3.0, 1, 1, 0, 3, 2, 21, -10.0, 1, 1, 1, 1, 1, 62, 42, 65, 65, 5, 78, 49, 55, 1, 33, 57, 55, 29, 25, 49, 41, 1, 19, 71, 71
2017-18, 1610612744, GSW, Golden State Warriors, 0021700679, 2018-01-20T00:00:00, GSW @ HOU, L, 12.0, 11, 26, 0.423, 5, 12, 0.417, 1, 1, 1.0, 1, 4, 5, 9, 2.0, 2, 1, 1, 4, 4, 28, -12.0, 1, 59, 59, 59, 1, 36, 8, 60, 5, 1, 37, 66, 71, 1, 54, 79, 81, 23, 10, 31, 41, 34, 37, 30, 76
2017-18, 1610612744, GSW, Golden State Warriors, 0021700657, 2018-01-17T00:00:00, GSW @ CHI, W, 12.0, 13, 19, 0.684, 3, 6, 0.5, 9, 10, 0.9, 1, 9, 10, 6, 4.0, 0, 0, 1, 7, 7, 38, -2.0, 1, 1, 1, 1, 1, 14, 71, 5, 32, 50, 13, 3, 3, 42, 54, 31, 45, 56, 40, 72, 68, 34, 79, 3, 45
2017-18, 1610612744, GSW, Golden State Warriors, 0021700646, 2018-01-15T00:00:00, GSW @ CLE, W, 12.0, 13, 23, 0.565, 3, 7, 0.429, 6, 6, 1.0, 4, 7, 11, 11, 6.0, 4, 0, 0, 7, 5, 35, -2.0, 1, 1, 1, 1, 1, 14, 30, 25, 32, 38, 30, 11, 20, 1, 8, 57, 36, 6, 68, 1, 68, 1, 79, 18, 45
2017-18, 1610612744, GSW, Golden State Warriors, 0021700631, 2018-01-13T00:00:00, GSW @ TOR, W, 12.0, 17, 23, 0.739, 5, 9, 0.556, 4, 4, 1.0, 0, 8, 8, 12, 0.0, 1, 1, 1, 5, 2, 43, 8.0, 1, 1, 1, 1, 1, 2, 30, 2, 5, 19, 11, 30, 39, 1, 72, 45, 66, 2, 1, 49, 41, 34, 58, 71, 14
2017-18, 1610612744, GSW, Golden State Warriors, 0021700622, 2018-01-12T00:00:00, GSW @ MIL, W, 12.0, 16, 24, 0.667, 2, 5, 0.4, 2, 2, 1.0, 2, 10, 12, 10, 3.0, 4, 0, 0, 4, 5, 36, 9.0, 1, 1, 1, 1, 1, 3, 16, 6, 51, 69, 39, 49, 55, 1, 33, 19, 29, 13, 25, 1, 68, 1, 37, 18, 9
2017-18, 1610612744, GSW, Golden State Warriors, 0021700613, 2018-01-10T00:00:00, GSW vs. LAC, L, 12.0, 14, 25, 0.56, 3, 6, 0.5, 4, 5, 0.8, 2, 10, 12, 8, 3.0, 1, 1, 1, 2, 4, 35, 3.0, 1, 59, 59, 59, 1, 10, 11, 27, 32, 50, 13, 30, 29, 51, 33, 19, 29, 29, 25, 49, 41, 34, 4, 30, 27
2017-18, 1610612744, GSW, Golden State Warriors, 0021700597, 2018-01-08T00:00:00, GSW vs. DEN, W, 12.0, 15, 29, 0.517, 4, 10, 0.4, 3, 5, 0.6, 4, 11, 15, 12, 2.0, 2, 1, 1, 3, 6, 37, 9.0, 1, 1, 1, 1, 1, 6, 2, 37, 11, 12, 39, 42, 29, 67, 8, 11, 6, 2, 10, 31, 41, 34, 19, 8, 9
2017-18, 1610612744, GSW, Golden State Warriors, 0021700578, 2018-01-06T00:00:00, GSW @ LAC, W, 12.0, 9, 27, 0.333, 5, 12, 0.417, 8, 8, 1.0, 4, 9, 13, 6, 2.0, 3, 2, 4, 5, 5, 31, 3.0, 1, 1, 1, 1, 1, 62, 4, 77, 5, 1, 37, 6, 8, 1, 8, 31, 15, 56, 10, 21, 22, 79, 58, 18, 27
2017-18, 1610612744, GSW, Golden State Warriors, 0021700566, 2018-01-04T00:00:00, GSW @ HOU, W, 12.0, 12, 22, 0.545, 3, 8, 0.375, 6, 7, 0.857, 1, 9, 10, 8, 3.0, 2, 1, 0, 6, 6, 33, -4.0, 1, 1, 1, 1, 1, 23, 42, 28, 32, 30, 48, 11, 14, 44, 54, 31, 45, 29, 25, 31, 41, 1, 73, 8, 57
2017-18, 1610612744, GSW, Golden State Warriors, 0021700562, 2018-01-03T00:00:00, GSW @ DAL, W, 12.0, 11, 21, 0.524, 3, 7, 0.429, 10, 10, 1.0, 1, 13, 14, 7, 3.0, 2, 2, 1, 5, 7, 35, 9.0, 1, 1, 1, 1, 1, 36, 55, 33, 32, 38, 30, 1, 3, 1, 54, 3, 11, 45, 25, 31, 22, 34, 58, 3, 9
2017-18, 1610612744, GSW, Golden State Warriors, 0021700535, 2017-12-30T00:00:00, GSW vs. MEM, W, 12.0, 16, 23, 0.696, 7, 9, 0.778, 1, 1, 1.0, 0, 7, 7, 14, 3.0, 1, 0, 0, 3, 2, 40, 2.0, 1, 1, 1, 1, 1, 3, 30, 4, 1, 19, 2, 66, 71, 1, 72, 57, 72, 1, 25, 49, 68, 1, 19, 71, 34
2017-18, 1610612744, GSW, Golden State Warriors, 0021700528, 2017-12-29T00:00:00, GSW vs. CHA, L, 12.0, 10, 24, 0.417, 3, 7, 0.429, 6, 6, 1.0, 2, 11, 13, 8, 4.0, 2, 2, 1, 5, 3, 29, -3.0, 1, 59, 59, 59, 1, 51, 16, 63, 32, 38, 30, 11, 20, 1, 33, 11, 15, 29, 40, 31, 22, 34, 58, 49, 53
2017-18, 1610612744, GSW, Golden State Warriors, 0021700514, 2017-12-27T00:00:00, GSW vs. UTA, W, 12.0, 9, 24, 0.375, 1, 4, 0.25, 4, 5, 0.8, 2, 9, 11, 5, 1.0, 2, 1, 1, 3, 5, 23, -1.0, 1, 1, 1, 1, 1, 62, 16, 70, 65, 78, 62, 30, 29, 51, 33, 31, 36, 67, 5, 31, 41, 34, 19, 18, 42
2017-18, 1610612744, GSW, Golden State Warriors, 0021700494, 2017-12-25T00:00:00, GSW vs. CLE, W, 12.0, 10, 21, 0.476, 4, 8, 0.5, 0, 2, 0.0, 3, 9, 12, 6, 7.0, 3, 1, 0, 2, 3, 24, -4.0, 1, 1, 1, 1, 1, 51, 55, 46, 11, 30, 13, 77, 55, 77, 18, 31, 29, 56, 74, 21, 41, 1, 4, 49, 57
2017-18, 1610612744, GSW, Golden State Warriors, 0021700489, 2017-12-23T00:00:00, GSW vs. DEN, L, 12.0, 7, 21, 0.333, 1, 7, 0.143, 5, 5, 1.0, 2, 8, 10, 6, 4.0, 3, 3, 0, 2, 4, 20, -2.0, 1, 59, 59, 59, 1, 77, 55, 77, 65, 38, 74, 23, 29, 1, 33, 45, 45, 56, 40, 21, 11, 1, 4, 30, 45
2017-18, 1610612744, GSW, Golden State Warriors, 0021700479, 2017-12-22T00:00:00, GSW vs. LAL, W, 12.0, 11, 22, 0.5, 3, 6, 0.5, 2, 4, 0.5, 3, 8, 11, 4, 4.0, 4, 1, 3, 3, 3, 27, 3.0, 1, 1, 1, 1, 1, 36, 42, 38, 32, 50, 13, 49, 39, 69, 18, 45, 36, 75, 40, 1, 41, 73, 19, 49, 27
2017-18, 1610612744, GSW, Golden State Warriors, 0021700464, 2017-12-20T00:00:00, GSW vs. MEM, W, 12.0, 9, 15, 0.6, 1, 3, 0.333, 5, 5, 1.0, 2, 4, 6, 6, 7.0, 2, 2, 0, 4, 6, 24, -4.0, 1, 1, 1, 1, 1, 62, 82, 15, 65, 82, 53, 23, 29, 1, 33, 79, 75, 56, 74, 31, 22, 1, 37, 8, 57
2017-18, 1610612744, GSW, Golden State Warriors, 0021700450, 2017-12-18T00:00:00, GSW @ LAL, W, 12.0, 11, 24, 0.458, 3, 6, 0.5, 7, 8, 0.875, 1, 11, 12, 8, 4.0, 2, 2, 3, 4, 8, 32, 8.0, 1, 1, 1, 1, 1, 36, 16, 53, 32, 50, 13, 8, 8, 43, 54, 11, 29, 29, 40, 31, 22, 73, 37, 2, 14
2017-18, 1610612744, GSW, Golden State Warriors, 0021700417, 2017-12-14T00:00:00, GSW vs. DAL, W, 12.0, 11, 18, 0.611, 1, 4, 0.25, 1, 1, 1.0, 2, 8, 10, 4, 7.0, 1, 0, 0, 5, 3, 24, -4.0, 1, 1, 1, 1, 1, 36, 79, 14, 65, 78, 62, 66, 71, 1, 33, 45, 45, 75, 74, 49, 68, 1, 58, 49, 57
2017-18, 1610612744, GSW, Golden State Warriors, 0021700395, 2017-12-11T00:00:00, GSW vs. POR, W, 12.0, 12, 23, 0.522, 3, 6, 0.5, 0, 0, 0.0, 4, 9, 13, 8, 5.0, 0, 1, 1, 2, 1, 27, -1.0, 1, 1, 1, 1, 1, 23, 30, 35, 32, 50, 13, 77, 79, 77, 8, 31, 15, 29, 60, 72, 41, 34, 4, 80, 42
2017-18, 1610612744, GSW, Golden State Warriors, 0021700368, 2017-12-08T00:00:00, GSW @ DET, W, 12.0, 13, 24, 0.542, 1, 5, 0.2, 3, 4, 0.75, 2, 11, 13, 10, 2.0, 2, 6, 2, 4, 3, 30, 6.0, 1, 1, 1, 1, 1, 14, 16, 30, 65, 69, 68, 42, 39, 57, 33, 11, 15, 13, 10, 31, 1, 59, 37, 49, 21
2017-18, 1610612744, GSW, Golden State Warriors, 0021700358, 2017-12-06T00:00:00, GSW @ CHA, W, 12.0, 10, 21, 0.476, 4, 10, 0.4, 2, 2, 1.0, 2, 12, 14, 5, 3.0, 0, 3, 2, 3, 1, 26, 8.0, 1, 1, 1, 1, 1, 51, 55, 46, 11, 12, 39, 49, 55, 1, 33, 4, 11, 67, 25, 72, 11, 59, 19, 80, 14
2017-18, 1610612744, GSW, Golden State Warriors, 0021700346, 2017-12-04T00:00:00, GSW @ NOP, W, 12.0, 9, 23, 0.391, 2, 8, 0.25, 6, 6, 1.0, 3, 7, 10, 5, 7.0, 3, 1, 1, 6, 9, 26, -7.0, 1, 1, 1, 1, 1, 62, 30, 69, 51, 30, 62, 11, 20, 1, 18, 57, 45, 67, 74, 21, 41, 34, 73, 1, 65
2017-18, 1610612744, GSW, Golden State Warriors, 0021700335, 2017-12-03T00:00:00, GSW @ MIA, W, 12.0, 10, 21, 0.476, 4, 12, 0.333, 9, 11, 0.818, 2, 6, 8, 7, 1.0, 0, 0, 0, 5, 6, 33, -3.0, 1, 1, 1, 1, 1, 51, 55, 46, 11, 1, 53, 3, 2, 50, 33, 70, 66, 45, 5, 72, 68, 1, 58, 8, 53
2017-18, 1610612744, GSW, Golden State Warriors, 0021700318, 2017-12-01T00:00:00, GSW @ ORL, W, 12.0, 18, 24, 0.75, 3, 6, 0.5, 2, 2, 1.0, 1, 8, 9, 12, 4.0, 3, 6, 0, 4, 4, 41, 7.0, 1, 1, 1, 1, 1, 1, 16, 1, 32, 50, 13, 49, 55, 1, 54, 45, 55, 2, 40, 21, 1, 1, 37, 30, 18
2017-18, 1610612744, GSW, Golden State Warriors, 0021700312, 2017-11-29T00:00:00, GSW @ LAL, W, 12.0, 13, 21, 0.619, 2, 6, 0.333, 2, 2, 1.0, 1, 11, 12, 10, 7.0, 3, 1, 0, 2, 3, 30, 10.0, 1, 1, 1, 1, 1, 14, 55, 13, 51, 50, 53, 49, 55, 1, 54, 11, 29, 13, 74, 21, 41, 1, 4, 49, 7
2017-18, 1610612744, GSW, Golden State Warriors, 0021700296, 2017-11-27T00:00:00, GSW vs. SAC, L, 12.0, 10, 19, 0.526, 4, 7, 0.571, 3, 4, 0.75, 1, 6, 7, 8, 4.0, 4, 0, 3, 2, 3, 27, 0.0, 1, 59, 59, 59, 1, 51, 71, 31, 11, 38, 9, 42, 39, 57, 54, 70, 72, 29, 40, 1, 68, 73, 4, 49, 40
2017-18, 1610612744, GSW, Golden State Warriors, 0021700284, 2017-11-25T00:00:00, GSW vs. NOP, W, 12.0, 7, 27, 0.259, 1, 11, 0.091, 2, 2, 1.0, 2, 7, 9, 6, 2.0, 3, 2, 0, 5, 5, 17, -14.0, 1, 1, 1, 1, 1, 77, 4, 82, 65, 5, 78, 49, 55, 1, 33, 57, 55, 56, 10, 21, 22, 1, 58, 18, 80
